# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.228715164890658,12.062373432772123,0.6756627465701383,-179.94671971554254,3.6861454946719734,2.9999999999999343,-0.13174205089345062,0.0,-27.856130800652462,0.0
 1.2320967410455943,12.049891301660717,0.6756716605902293,179.95908265677315,3.6962902231367827,3.0000000000001315,-0.1330359700051101,0.0,-28.206721827515366,0.0
 1.2354706040310346,12.037403485688728,0.6757013204036674,179.86391704205872,3.7064118120931036,3.0,-0.13431867654228002,0.0,-28.556247970950217,0.0
 1.238836870964752,12.024909819141724,0.6757519555744033,179.76778908876304,3.7165106128942558,3.000000000000066,-0.1355899735815178,0.0,-28.904645432137013,0.0
 1.2421956578501196,12.012410136305279,0.6758237956663882,179.6707045447594,3.726586973550359,3.000000000000066,-0.1368496656442343,0.0,-29.251850430975487,0.0
 1.2455470796001475,11.999904271464962,0.675917070243573,179.57266925699645,3.7366412388004426,2.999999999999934,-0.13809755889459918,0.0,-29.597799230429306,0.0
 1.2488912500608675,11.987392058906348,0.6760320088699089,179.4736891711077,3.746673750182602,2.999999999999867,-0.139333461022948,0.0,-29.92736006419037,0.0
 1.2522299621920914,11.974873332915006,0.6761688411093469,179.37377033100591,3.7529088907575883,1.8675286547392593,-0.14055718139059575,0.0,-30.174694439538946,0.0
 1.2555722148460329,11.96234792777651,0.6763277965258382,179.2729188784335,3.742882132795764,-2.9999999999999334,-0.1417685310689663,0.0,-30.352944285387668,0.0
 1.2589253599308392,11.949815677776428,0.6765091046833336,179.17114105249354,3.732822697541345,-2.999999999999934,-0.14296732302658305,0.0,-30.52684583428204,0.0
 1.262289541867845,11.937276417200334,0.6767129951457842,179.0684431891441,3.7227301517303277,-3.0,-0.14415337216127655,0.0,-30.696371121661418,0.0
 1.265664907251196,11.924729980333796,0.6769396974771412,178.9648317206655,3.7126040555802744,-3.0000000000000657,-0.14532649533305808,0.0,-30.86149300772172,0.0
 1.269051604892246,11.91217620146239,0.6771894412413555,178.860313175097,3.7024439626571244,-3.0000000000000657,-0.1464865113017654,0.0,-31.02218519281564,0.0
 1.2724497858651118,11.899614914871686,0.6774624560023781,178.75489417563804,3.6922494197385274,-2.9999999999998694,-0.1476332413811779,0.0,-31.1784222309261,0.0
 1.2758596035534122,11.887045954847256,0.6777589713241602,178.64858144002176,3.6820199666736264,-2.9999999999999347,-0.14876650860414456,0.0,-31.33017954262369,0.0
 1.2792812136982477,11.874469155674669,0.6780792167706529,178.5413817798592,3.67175513623912,-3.0,-0.14988613884201676,0.0,-31.477433430951407,0.0
 1.2827147744474494,11.8618843516395,0.6784234219058071,178.43330209994508,3.661454453991515,-2.999999999999935,-0.150991959884738,0.0,-31.620161092927155,0.0
 1.286160446406157,11.849291377027319,0.6787918162935738,178.32434939753733,3.6511174381153926,-3.0,-0.15208380230662735,0.0,-31.758340633738065,0.0
 1.289618392688762,11.836690066123694,0.6791846294979041,178.21453076160122,3.6407435992675765,-3.0000000000001283,-0.15316149902218845,0.0,-31.891951078828804,0.0
 1.2930887789722678,11.824080253214204,0.6796020910827492,178.103853372023,3.6303324404170594,-3.0,-0.1542248857630296,0.0,-32.02097238591252,0.0
 1.2965717735511257,11.811461772584414,0.6800444306120599,177.9923244987931,3.6198834566804856,-3.0,-0.1552738008216543,0.0,-32.14538545925574,0.0
 1.3000675473935859,11.798834458519899,0.6805118776497876,177.87995150114884,3.609396135153105,-3.0000000000000635,-0.15630808525057144,0.0,-32.26517215681571,0.0
 1.303576274199635,11.786198145306228,0.681004661759883,177.76674182670044,3.5988699547349574,-3.0,-0.15732758309612344,0.0,-32.38031530839313,0.0
 1.3070981304605658,11.773552667228975,0.6815230125062972,177.65270301050066,3.588304385952165,-3.000000000000126,-0.15833214123341985,0.0,-32.490798718777654,0.0
 1.3106332955202482,11.76089785857371,0.6820671594529814,177.53784267410884,3.5776988907731178,-2.9999999999999374,-0.15932160959682848,0.0,-32.596607184275925,0.0
 1.3141819516381603,11.748233553626006,0.6826373321638864,177.4221685246012,3.567052922419381,-3.0000000000000626,-0.16029584110323533,0.0,-32.69772649913683,0.0
 1.3177442840542513,11.735559586671432,0.6832337602029637,177.30568835356087,3.5563659251711086,-2.999999999999938,-0.16125469195969316,0.0,-32.79414346694681,0.0
 1.3213204810556949,11.72287579199556,0.6838566731341639,177.18841003602947,3.545637334166778,-2.999999999999938,-0.16219802162315783,0.0,-32.885845909059974,0.0
 1.3249107340456219,11.710182003883965,0.6845063005214382,177.07034152942816,3.5348665751969968,-3.0000000000000617,-0.1631256926809622,0.0,-32.97282267260523,0.0
 1.3285152376138936,11.697478056622215,0.6851828719287378,176.95149087244877,3.524053064492182,-2.999999999999877,-0.16403757127225546,0.0,-33.055063639318924,0.0
 1.3321341896100012,11.684763784495882,0.6858866169200135,176.8318661839098,3.5131962085038593,-3.0,-0.1649335268387682,0.0,-33.13255973367535,0.0
 1.335767791218176,11.672039021790537,0.6866177650592165,176.71147566157853,3.502295403679335,-2.9999999999999387,-0.16581343245417407,0.0,-33.2053029280947,0.0
 1.339416247034792,11.659303602791754,0.6873765459102978,176.59032758096805,3.4913500362294876,-2.999999999999939,-0.16667716477830266,0.0,-33.273286249957124,0.0
 1.3430797651481579,11.646557361785103,0.6881631890372085,176.46843029410016,3.4803594818893897,-3.0,-0.1675246040147094,0.0,-33.33650378930913,0.0
 1.3467585572207892,11.633800133056155,0.6889779240038996,176.34579222823078,3.4693231056714957,-3.0,-0.1683556341471292,0.0,-33.394950701380154,0.0
 1.3504528385742618,11.62103175089048,0.6898209803743219,176.22242188455454,3.4582402616110777,-3.00000000000006,-0.1691701429703166,0.0,-33.448623214475084,0.0
 1.3541628282767486,11.608252049573656,0.690692587712427,176.09832783686647,3.4471102925036172,-3.0,-0.1699680220425426,0.0,-33.49751862813481,0.0
 1.3578887492333584,11.595460863391247,0.6915929755821656,175.97351873021546,3.4359325296337873,-3.000000000000119,-0.17074916687219402,0.0,-33.54163532559022,0.0
 1.3616308282793768,11.58265802662883,0.6925223735474887,175.8480032794944,3.4247062924957326,-2.9999999999999405,-0.17151347694374683,0.0,-33.58097276801275,0.0
 1.3653892962765424,11.56984337357197,0.6934810111723474,175.72179026803215,3.413430888504236,-2.999999999999941,-0.17226085574306485,0.0,-33.61553150245321,0.0
 1.3691643882124769,11.557016738506245,0.694469118020693,175.59488854613505,3.4021056126964324,-3.0,-0.17299121074451307,0.0,-33.645313157993016,0.0
 1.3729563433034075,11.544177955717224,0.6954869236564761,175.46730702961966,3.39072974742364,-3.0000000000000586,-0.1737044536978008,0.0,-33.67032045413775,0.0
 1.3767654051003142,11.531326859490479,0.6965346576436482,175.33905469828818,3.3793025620329202,-3.0,-0.17440050038367402,0.0,-33.69055719191994,0.0
 1.3805918215986532,11.518463284111581,0.69761254954616,175.2101405944108,3.367823312537903,-3.0,-0.17507927093233353,0.0,-33.70602826073334,0.0
 1.384435845351809,11.5055870638661,0.6987208289279627,175.08057382115197,3.3562912412784356,-3.0,-0.17574068969011666,0.0,-33.71673963371647,0.0
 1.3882977335884314,11.492698033039611,0.6998597253530073,174.9503635409833,3.3447055765685687,-2.9999999999999427,-0.17638468527314047,0.0,-33.722698364668766,0.0
 1.3921777483338376,11.479796025917683,0.7010294683852449,174.8195189740735,3.3330655323323506,-2.9999999999999427,-0.1770111906907782,0.0,-33.72391258878188,0.0
 1.3960761565356448,11.466880876785888,0.7022302875886266,174.68804939664034,3.3213703077269288,-3.000000000000057,-0.17762014346385296,0.0,-33.72039151570728,0.0
 1.399993230193833,11.453952419929799,0.7034624125271034,174.5559641392904,3.309619086752364,-3.000000000000057,-0.17821148538272172,0.0,-33.71214542715575,0.0
 1.4039292464954258,11.441010489634984,0.7047260727646262,174.42327258532742,3.297811037847585,-3.000000000000113,-0.1787851626983593,0.0,-33.69918567317443,0.0
 1.4078844879540022,11.428054920187016,0.7060214978651462,174.2899841690326,3.285945313471856,-2.999999999999944,-0.17934112647999936,0.0,-33.68152466234616,0.0
 1.411859242554257,11.41508554587147,0.7073489173926144,174.15610837393737,3.274021049671091,-3.000000000000056,-0.17987933184550486,0.0,-33.659175858665634,0.0
 1.4158538039018462,11.402102200973912,0.708708560910982,174.02165473106064,3.262037365628324,-2.9999999999999445,-0.18039973894885197,0.0,-33.6321537747871,0.0
 1.4198684713787437,11.389104719779919,0.7101006579841997,173.886632817123,3.2499933631976314,-3.0,-0.18090231221271147,0.0,-33.600473960688205,0.0
 1.4239035503043913,11.37609293657506,0.711525438176219,173.75105225275246,3.2378881264206885,-3.000000000000055,-0.18138702085112973,0.0,-33.56415299662478,0.0
 1.4279593521028902,11.363066685644903,0.7129831310509905,173.6149227006636,3.2257207210251915,-3.0000000000001097,-0.18185383866073346,0.0,-33.52320848659764,0.0
 1.4320361944765296,11.350025801275024,0.7144739661724655,173.47825386380515,3.213490193904273,-3.0000000000000546,-0.1823027440543033,0.0,-33.47765904093861,0.0
 1.4361344015859574,11.336970117750996,0.7159981731045951,173.34105548351656,3.2011955725759895,-3.0,-0.18273372019232784,0.0,-33.42752426963128,0.0
 1.4402543042373075,11.323899469358382,0.7175559814113303,173.20333733765003,3.188835864621939,-3.0000000000000537,-0.183146754810595,0.0,-33.372824774536966,0.0
 1.444396240076612,11.310813690382764,0.719147620656622,173.06510923865756,3.1764100571040257,-3.0,-0.183541840481195,0.0,-33.31358212425565,0.0
 1.4485605537918793,11.297712615109708,0.7207733204044213,172.92638103171282,3.1639171159582236,-3.0,-0.18391897433894336,0.0,-33.24981885372382,0.0
 1.4527475973231885,11.284596077824785,0.7224333102186794,172.78716259276413,3.1513559853642965,-2.999999999999894,-0.18427815830531802,0.0,-33.18155844187036,0.0
 1.4569577300812135,11.27146391281357,0.7241278196633473,172.6474638266057,3.138725587090221,-3.0000000000001057,-0.18461939901145277,0.0,-33.108825297726966,0.0
 1.4611913191746018,11.25831595436163,0.7258570783023758,172.50729466493033,3.1260248198100564,-2.9999999999999476,-0.18494270772317262,0.0,-33.03164474809127,0.0
 1.4654487396466434,11.24515203675454,0.7276213156997163,172.36666506435463,3.113252558393932,-2.9999999999998956,-0.18524810045883666,0.0,-32.95004301314343,0.0
 1.4697303747217225,11.23197199427787,0.7294207614193198,172.2255850044642,3.100407653168695,-2.999999999999948,-0.18553559794299238,0.0,-32.86404719761023,0.0
 1.474036616062039,11.218775661217194,0.731255645025137,172.08406448581172,3.0874889291477454,-2.9999999999999485,-0.18580522556039844,0.0,-32.773685265396246,0.0
 1.478367864035148,11.205562871858078,0.7331261960811192,171.94211352793462,3.074495185228418,-3.000000000000051,-0.1860570133103566,0.0,-32.67898602491597,0.0
 1.4827245279928736,11.192333460486099,0.7350326441512175,171.7997421673449,3.061425193355242,-2.999999999999949,-0.18629099597894058,0.0,-32.57997910308597,0.0
 1.4871070265622155,11.179087261386824,0.7369752187993829,171.65696045553645,3.048277697647216,-3.0,-0.1865072128705015,0.0,-32.47669493320981,0.0
 1.491515787948872,11.16582410884583,0.7389541495895664,171.51377845694867,3.0350514134872464,-3.0,-0.18670570794695937,0.0,-32.36916472244199,0.0
 1.4959512502540826,11.152543837148684,0.7409696660857191,171.37020624697112,3.021745026571615,-3.0,-0.18688652980769974,0.0,-32.25742044035043,0.0
 1.5004138618054932,11.13924628058096,0.743021997851792,171.2262539098953,3.008357191917383,-3.0,-0.18709836134957225,0.0,-24.057896349187555,0.0
 1.5094223719663293,11.11259864997606,0.7472380254495024,171.00952810618531,2.981331661434875,-2.999999999999975,-0.23151900934117417,0.0,-66.3729315174696,0.0
 1.5132592114024366,11.101330145278112,0.7490722356333493,170.75486582504902,2.9698211431265533,-2.9999999999999423,-0.3380404984830165,0.0,-57.519529718744025,0.0
 1.5170961670540248,11.090112012973751,0.7509426310550463,170.53416594041798,2.9583102761717885,-3.0,-0.3408879935577517,0.0,-57.77877976122848,0.0
 1.5209332981089183,11.078944229454041,0.7528490755091812,170.31246119028233,2.946798883007108,-3.0,-0.34375996320643387,0.0,-58.03838378067378,0.0
 1.5247706648047727,11.067826771110044,0.7547914327903419,170.08974662928117,2.935286782919545,-3.0,-0.34665654435330984,0.0,-58.29831227156381,0.0
 1.528608328450839,11.056759614332822,0.7567695666931158,169.86601731564957,2.923773791981346,-3.0000000000000577,-0.3495778718266469,0.0,-58.558534826631075,0.0
 1.5324463514502888,11.045742735513434,0.7587833410120911,169.64126831217087,2.9122597229829963,-3.0,-0.35252407839146627,0.0,-58.81902012486461,0.0
 1.5362847973231084,11.034776111042943,0.7608326195418552,169.41549468712927,2.9007443853645376,-3.0,-0.3554952944149445,0.0,-59.07973590629879,0.0
 1.5401237307295936,11.023859717312414,0.762917266076996,169.18869151531229,2.889227585145082,-2.9999999999999423,-0.35849164797849825,0.0,-59.34064895426271,0.0
 1.5439632174944595,11.012993530712905,0.7650371444121015,168.9608538790338,2.877709124850485,-2.9999999999998845,-0.36151326462312056,0.0,-59.60172508199183,0.0
 1.5478033246315759,11.00217752763548,0.767192118341759,168.73197686916203,2.866188803439136,-3.0,-0.3645602672033269,0.0,-59.86292910670508,0.0
 1.5516441203693656,10.9914116844712,0.7693820516605567,168.5020555861974,2.8546664162257662,-3.0000000000001155,-0.3676327759384489,0.0,-60.12422483155018,0.0
 1.5554856741768757,10.980695977611125,0.7716068081630821,168.27108514137214,2.843141754803236,-3.0,-0.3707309080924649,0.0,-60.38557503396747,0.0
 1.55932805679054,10.970030383446323,0.773866251643923,168.03906065774552,2.8316146069622423,-3.0000000000001155,-0.37385477787693977,0.0,-60.64694142643768,0.0
 1.5631713402416803,10.95941487836785,0.7761602458976673,167.80597727139903,2.8200847566088223,-2.9999999999998845,-0.37700449643970013,0.0,-60.90828466128686,0.0
 1.5670155978847327,10.948849438766771,0.7784886547189026,167.57183013256463,2.808551983679665,-3.0000000000000577,-0.3801801715635026,0.0,-61.16956428933747,0.0
 1.5708609044262631,10.938334041034144,0.7808513419022169,167.3366144068603,2.7970160640550734,-3.0,-0.3833819077658562,0.0,-61.43073875475754,0.0
 1.574707335954765,10.927868661561037,0.7832481712421977,167.1003252764948,2.7854767694695677,-3.0000000000000577,-0.3866098057881315,0.0,-61.691765358505506,0.0
 1.5785549699712975,10.917453276738506,0.7856790065334329,166.8629579415615,2.77393386741997,-3.0,-0.38986396283639596,0.0,-61.952600257346695,0.0
 1.5824038854209612,10.907087862957617,0.7881437115705102,166.62450762128418,2.762387121070979,-3.0,-0.39314447215179804,0.0,-62.213262169453074,0.0
 1.5862541587800114,10.89677239660943,0.7906421501480174,166.38496955537352,2.7508419383912748,-2.998535844881465,-0.39645142304370184,0.0,-62.474355133944776,0.0
 1.5901058279891267,10.886506854085006,0.7931741860605425,166.14433900534473,2.7393494271957293,-2.9837741954442927,-0.3997849005701759,0.0,-62.7364435900386,0.0
 1.5939588954505255,10.87629121177541,0.7957396831026727,165.9026112559041,2.727909738573771,-2.9689821775934653,-0.4031449855376808,0.0,-62.999521464793666,0.0
 1.5978133634512488,10.8661254460717,0.7983385050689964,165.65978161635715,2.7165230244683785,-2.95415971886541,-0.40653175423424665,0.0,-63.26358239242606,0.0
 1.6016692341606595,10.85600953336494,0.8009705157541009,165.41584542203782,2.7051894373237477,-2.9393068385227985,-0.40994527836688865,0.0,-63.52861971227704,0.0
 1.6055265096276992,10.845943450046192,0.8036355789525742,165.17079803576675,2.6939091307271084,-2.9244233897810683,-0.4133856246984729,0.0,-63.794626453576164,0.0
 1.609385191778249,10.835927172506517,0.806333558459004,164.92463484936937,2.6826822585620467,-2.9095094457215676,-0.4168528551289698,0.0,-64.0615953397743,0.0
 1.6132452824126646,10.82596067713698,0.8090643180679782,164.67735128517256,2.671508975546418,-2.894564940006858,-0.4203470263571373,0.0,-64.32951877317412,0.0
 1.6171067832028698,10.816043940328637,0.8118277215740843,164.42894279759645,2.6603894372638734,-2.8795897985440413,-0.42386818968760503,0.0,-64.59838884340148,0.0
 1.6209696956897581,10.806176938472554,0.8146236327719102,164.1794048747004,2.6493237996283168,-2.8645840860014915,-0.4274163910166248,0.0,-64.86819730187472,0.0
 1.624834021280511,10.796359647959791,0.8174519154560437,163.92873303984075,2.638312219492356,-2.8495477095178012,-0.4309916704535205,0.0,-65.13893557385242,0.0
 1.628699761245745,10.786592045181413,0.8203124334210726,163.6769228533001,2.6273548542056147,-2.8344806907046998,-0.4345940622713753,0.0,-65.41059473810347,0.0
 1.6325669167169168,10.776874106528478,0.8232050504615845,163.42396991398607,2.616451861651615,-2.819383041431207,-0.4382235947047978,0.0,-65.68316553839789,0.0
 1.6364354886833632,10.76720580839205,0.8261296303721675,163.16986986111672,2.6056034006428495,-2.8042546714545797,-0.4418802896219803,0.0,-65.95663835665755,0.0
 1.6403054779894641,10.757587127163191,0.8290860369474088,162.91461837601014,2.5948096303064814,-2.7890956492701346,-0.445564162530029,0.0,-66.23100322971655,0.0
 1.644176885331853,10.748018039232964,0.8320741339818967,162.6582111838128,2.5840707105665652,-2.773905918484308,-0.4492752222112821,0.0,-66.50624981683339,0.0
 1.6480497112566161,10.738498520992426,0.8350937852702188,162.40064405536341,2.5733868016306247,-2.758685555068933,-0.4530134706944907,0.0,-66.78236742419949,0.0
 1.651923956156339,10.729028548832645,0.8381448546069628,162.1419128089788,2.5627580646351067,-2.7434344680374476,-0.4567789028230191,0.0,-67.05934497096061,0.0
 1.6557996202671503,10.71960809914468,0.8412272057867165,161.88201331238034,2.552184660960257,-2.7281527429981867,-0.4605715062830444,0.0,-67.33717100174897,0.0
 1.6596767036659466,10.71023714831959,0.8443407026040677,161.62094148456754,2.5416667526038434,-2.712840368530481,-0.4643912612598727,0.0,-67.61583367807934,0.0
 1.6635552062672163,10.700915672748444,0.847485208853604,161.35869329776008,2.5312045022822067,-2.6974973068759946,-0.46823814018203924,0.0,-67.89532075853509,0.0
 1.6674351278203168,10.691643648822296,0.8506605883299134,161.09526477939437,2.520798072682731,-2.6821237123105908,-0.4721121077773492,0.0,-68.17561961610316,0.0
 1.6713164679064128,10.682421052932213,0.8538667048275835,160.83065201408397,2.5104476275845187,-2.6667194496278497,-0.47601312043816196,0.0,-68.45671721209388,0.0
 1.6751992259353492,10.673247861469255,0.8571034221412023,160.56485114569406,2.5001533307772426,-2.651284661716581,-0.47994112639787523,0.0,-68.73860009965276,0.0
 1.679083401142903,10.664124050824485,0.8603706040653574,160.29785837938505,2.4899153465855033,-2.635819355375325,-0.48389606531090956,0.0,-69.02125441730055,0.0
 1.6829689925875184,10.655049597388965,0.8636681143946363,160.02966998372455,2.479733839960608,-2.6203235131692706,-0.4878778679853777,0.0,-69.30466588402831,0.0
 1.6868559991473566,10.646024477553754,0.8669958169236273,159.76028229280593,2.4696089759241087,-2.6047972599564977,-0.4918864563685763,0.0,-69.58881979347501,0.0
 1.6907444195172763,10.637048667709918,0.8703535754469178,159.48969170840235,2.4595409201531515,-2.589240568957617,-0.4959217430857048,0.0,-69.87370099904463,0.0
 1.694634252205688,10.628122144248517,0.8737412537590957,159.21789470219593,2.4495298385104283,-2.5736535333633315,-0.4999836313898033,0.0,-70.15929392345214,0.0
 1.698525495531713,10.619244883560611,0.8771587156547487,158.94488781795766,2.4395758970646377,-2.5580362397842644,-0.5040720149205881,0.0,-70.44558254449899,0.0
 1.7024181476219036,10.610416862037264,0.8806058249284645,158.67066767382113,2.42967926257346,-2.5423886496605337,-0.5081867772671154,0.0,-70.73255039438344,0.0
 1.7063122064071414,10.601638056069538,0.884082445374831,158.39523096455562,2.4198401017169253,-2.5267109201931848,-0.5123277920427539,0.0,-71.02018054242852,0.0
 1.7102076696196642,10.592908442048493,0.8875884407884361,158.11857446390587,2.4100585816578994,-2.5110030631482236,-0.51649492241291,0.0,-71.3084556098978,0.0
 1.7141045347898891,10.584227996365193,0.8911236749638672,157.84069502689712,2.4003348696714317,-2.495265184118875,-0.5206880210076356,0.0,-71.59735774663972,0.0
 1.7180027992434221,10.5755966954107,0.8946880116957124,157.5615895922265,2.390669133241113,-2.4794973623604224,-0.5249069296391004,0.0,-71.88686863297204,0.0
 1.7219024600978718,10.567014515576076,0.8982813147785593,157.28125518466953,2.3810615401487767,-2.463699652592548,-0.5291514790175723,0.0,-72.17696947787341,0.0
 1.7258035142597774,10.55848143325238,0.9019034480069956,156.99968891749413,2.371512258193689,-2.4478721798681624,-0.5334214886298811,0.0,-72.46764101380576,0.0
 1.7297059584215833,10.549997424830677,0.9055542751756093,156.7168879949,2.3620214553624352,-2.432015023851632,-0.5377167664206546,0.0,-72.75886348001593,0.0
 1.733609789058426,10.541562466702025,0.909233660078988,156.43284971454483,2.352589299845217,-2.416128258280736,-0.5420371085379165,0.0,-73.0506166400896,0.0
 1.7375150024251398,10.53317653525749,0.9129414665117195,156.14757146999528,2.343215959696307,-2.400212041883354,-0.5463822992433283,0.0,-73.34287975202376,0.0
 1.7414215945531923,10.524839606888134,0.9166775582683915,155.8610507533073,2.333901603217913,-2.3842664330144463,-0.5507521104918436,0.0,-73.63563158408971,0.0
 1.7453295612475972,10.516551657985016,0.9204417991435918,155.57328515755523,2.3246463985543353,-2.3682915918471354,-0.5551463018753846,0.0,-73.92885040660066,0.0
 1.749238898083863,10.508312664939199,0.9242340529319082,155.28427237939792,2.3154505140019728,-2.3522875969794046,-0.5595646202342163,0.0,-74.22251397541322,0.0
 1.7531496004049234,10.500122604141746,0.9280541834279284,154.99401022171932,2.3063141176861657,-2.3362546074152473,-0.5640067995675896,0.0,-74.51659954559072,0.0
 1.7570616633180964,10.491981451983717,0.9319020544262404,154.70249659622127,2.297237377798176,-2.320192719147199,-0.5684725606787367,0.0,-74.81108385632986,0.0
 1.760975081692128,10.483889184856174,0.9357775297214317,154.4097295260767,2.2882204622155977,-2.3041021226895255,-0.5729616111210692,0.0,-75.10594313216032,0.0
 1.764889850154261,10.47584577915018,0.9396804731080901,154.11570714858414,2.2792635388110343,-2.2879829270115124,-0.5774736448099502,0.0,-75.40115307647923,0.0
 1.7688059630872084,10.467851211256798,0.9436107483808036,153.8204277178622,2.270366775216764,-2.2718352985734476,-0.5820083419036899,0.0,-75.69668887213989,0.0
 1.7727234146260882,10.45990545756709,0.9475682193341596,153.52388960755192,2.26153033906152,-2.2556593406567687,-0.5865653684495546,0.0,-75.99252517847506,0.0
 1.776642198655653,10.452008494472112,0.9515527497627461,153.2260913135162,2.2527543973508335,-2.2394553117694143,-0.5911443764724583,0.0,-76.28863612959138,0.0
 1.7805623088074143,10.444160298362933,0.9555642034611509,152.92703145656057,2.2440391171709515,-2.2232232877350318,-0.5957450033856564,0.0,-76.58499532180362,0.0
 1.7844837384566545,10.436360845630611,0.9596024442239616,152.62670878521874,2.2353846650803977,-2.2069634966498923,-0.6003668720829359,0.0,-76.8815758295054,0.0
 1.7884064807197209,10.428610112666211,0.963667335845766,152.32512217846119,2.2267912073572593,-2.190676100249581,-0.6050095905910609,0.0,-77.17835018405496,0.0
 1.7923305284511426,10.42090807586079,0.9677587421211521,152.02227064850658,2.2182589099214884,-2.1743612768643628,-0.6096727518947508,0.0,-77.4752903964298,0.0
 1.7962558742409533,10.413254711605413,0.9718765268447074,151.7181533435346,2.2097879381395935,-2.1580192511659857,-0.6143559338333676,0.0,-77.77236792648523,0.0
 1.8001825104119455,10.405649996291142,0.9760205538110197,151.41276955053073,2.2013784570741795,-2.1416501807676025,-0.619058698758634,0.0,-78.0695537049181,0.0
 1.8041104290168963,10.39809390630904,0.9801906868146768,151.106118698053,2.1930306312319687,-2.1252542839581863,-0.6237805934722094,0.0,-78.36681812327976,0.0
 1.8080396218361472,10.390586418050166,0.9843867896502666,150.79820035901545,2.184744624388527,-2.1088318198193288,-0.6285211491333123,0.0,-78.6641310344161,0.0
 1.8119700803749272,10.383127507905582,0.9886087261123766,150.48901425349553,2.1765206000256234,-2.0923829323629226,-0.6332798808216072,0.0,-78.9614617608276,0.0
 1.8159017958607384,10.375717152266354,0.992856359995595,150.17856025150817,2.1683587207962556,-2.0759078979195067,-0.6380562876603864,0.0,-79.25877907164411,0.0
 1.8198347592409674,10.36835532752354,0.9971295550945091,149.86683837585775,2.160259148786834,-2.059406922052282,-0.642849852492041,0.0,-79.55605121510584,0.0
 1.823768961180539,10.361042010068202,1.0014281752037066,149.55384880486264,2.1522220451827137,-2.04288029124285,-0.6476600419082554,0.0,-79.85324589854015,0.0
 1.827704392059455,10.353777176291402,1.0057520841177758,149.23959187517184,2.1442475707102986,-2.026328175432673,-0.6524863058274478,0.0,-80.15033029624085,0.0
 1.831641041970363,10.346560802584206,1.0101011456313043,148.9240680845519,2.1363358851383527,-2.009750867107394,-0.6573280776400958,0.0,-80.44727103684673,0.0
 1.8355789007166903,10.33939286533767,1.0144752235388794,148.60727809468128,2.128487147148599,-1.9931486869797421,-0.6621847741517489,0.0,-80.7440342418067,0.0
 1.839517957810307,10.332273340942859,1.0188741816350895,148.2892227338339,2.1207015149539057,-1.9765217943426225,-0.6670557950688293,0.0,-81.04058549125182,0.0
 1.8434582024692014,10.325202205790834,1.0232978837145221,147.9699029996983,2.1129791456541334,-1.9598705076194176,-0.6719405232698406,0.0,-81.33688983595502,0.0
 1.8473996236158439,10.318179436272656,1.0277461935717647,147.64932006209673,2.1053201951266005,-1.943195168082274,-0.6768383247679507,0.0,-81.63291182489702,0.0
 1.851342209875059,10.31120500877939,1.0322189750014055,147.32747526563617,2.0977248186470767,-1.9264959547228708,-0.6817485482123706,0.0,-81.92861546102864,0.0
 1.8552859495720957,10.304278899702096,1.036716091798032,147.00437013251926,2.090193170056504,-1.9097732530956968,-0.6866705253284618,0.0,-82.22396426356202,0.0
 1.859230830731027,10.297401085431835,1.041237407756232,146.68000636508327,2.082725402223587,-1.8930273263137776,-0.6916035705421651,0.0,-82.51892122457666,0.0
 1.8631768410729064,10.290571542359668,1.0457827866705933,146.35438584853037,2.0753216668425725,-1.8762584837748277,-0.6965469810413117,0.0,-82.81344884520973,0.0
 1.8671239680141831,10.283790246876661,1.0503520923357037,146.0275106534934,2.0679821143515738,-1.8594670503869444,-0.7015000367743809,0.0,-83.10750910697513,0.0
 1.8710721986654735,10.277057175373871,1.0549451885461512,145.69938303868486,2.0607068936451878,-1.842653418439043,-0.7064620006048818,0.0,-83.40106353207551,0.0
 1.8750215198298448,10.270372304242365,1.059561939096523,145.37000545334655,2.053496152861441,-1.825817775672048,-0.7114321177453303,0.0,-83.69407313075463,0.0
 1.8789719180014386,10.263735609873201,1.0642022077814073,145.03938053987758,2.0463500382520916,-1.8089605905386665,-0.7164096165108714,0.0,-83.98649844856104,0.0
 1.882923379364607,10.257147068657442,1.0688658583953916,144.7075111362303,2.0392686947700516,-1.7920821770004731,-0.7213937079196656,0.0,-84.2782995616387,0.0
 1.8868758897925442,10.25060665698615,1.0735527547330639,144.3744002783641,2.032252266018169,-1.7751828565179553,-0.7263835857368907,0.0,-84.56943607546688,0.0
 1.8908294348464114,10.244114351250387,1.078262760589012,144.0400512026596,2.025300893794361,-1.7582630598855862,-0.7313784268256164,0.0,-84.85986714951416,0.0
 1.8947839997744405,10.237670127841215,1.0829957397578234,143.70446734823292,2.0184147185762216,-1.7413230895089549,-0.7363773908459113,0.0,-85.14955150007918,0.0
 1.8987395695110028,10.231273963149697,1.087751556034086,143.36765235923735,2.011593879082258,-1.7243633529998998,-0.7413796206269758,0.0,-85.43844739462799,0.0
 1.9026961286762347,10.22492583356689,1.0925300732123877,143.02961008713496,2.0048385121558256,-1.707384281219604,-0.7463842423328843,0.0,-85.72651269938193,0.0
