# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6090854848338911,6.094746428322685,0.9264419384267171,-1.0172798315979963,2.4297739929448867,-2.9999999999999027,0.02808583728906419,0.0,3.8922823994404867,0.0
 1.6136829666356314,6.105883870320379,0.9262476532106346,-0.9993851340993349,2.415981547539666,-3.0,0.028419724405262962,0.0,3.91570590069293,0.0
 1.6183233978496605,6.1170611268691095,0.9260562192278482,-0.9812145702128013,2.4020602538975786,-3.0,0.028726700180084812,0.0,3.934698042973811,0.0
 1.6230083570889897,6.128280173870064,0.9258676800640897,-0.9627806702624007,2.3880053761795907,-3.0000000000000475,0.029006745448128157,0.0,3.9493072696107414,0.0
 1.6277394677219512,6.139542987224432,0.9256820793050913,-0.9440960606463131,2.373812044280706,-3.0000000000000937,0.0292599079656853,0.0,3.9595915922662246,0.0
 1.632518400141233,6.150851542833396,0.9254994605365847,-0.9251734400189167,2.35947524702286,-3.000000000000093,0.02948629710504202,0.0,3.9656181249478544,0.0
 1.637346874191282,6.162207816598148,0.9253198673443018,-0.9060255558102018,2.344989824872713,-3.000000000000046,0.02968608564202892,0.0,3.9674625853736,0.0
 1.6422266617675403,6.17361378441987,0.9251433433139745,-0.8866651811768261,2.330350462143938,-3.0,0.029859504309560348,0.0,3.9652087739625883,0.0
 1.64715958960239,6.185071422199753,0.9249699320313349,-0.8671050924447555,2.3155516786393884,-3.000000000000045,0.03000684043449987,0.0,3.9589480299597315,0.0
 1.6521475422542016,6.196582705838982,0.9247996770821149,-0.8473580471203339,2.300587820683954,-3.0,0.030128435935686794,0.0,3.948778674166862,0.0
 1.657192465317653,6.208149611238745,0.9246326220520461,-0.8274367625145641,2.2854530514935996,-2.999999999999956,0.030224682996124474,0.0,3.934805434953726,0.0
 1.6622963688754244,6.219774114300229,0.9244688105268607,-0.8073538950559658,2.270141340820286,-2.999999999999913,0.03029602376761454,0.0,3.9171388663505624,0.0
 1.6674613312135869,6.231458190924621,0.9243082860922905,-0.7871220203379128,2.2546464538057984,-3.000000000000043,0.03034294310553519,0.0,3.895894762397572,0.0
 1.6726895028255095,6.243203817013108,0.9241510923340677,-0.7667536139381075,2.238961938970031,-2.999999999999915,0.030365969413706572,0.0,3.8711935665953323,0.0
 1.6779831107319079,6.255012968466876,0.9239972728379237,-0.7462610330667802,2.223081115250836,-2.9999999999999583,0.03036566946759147,0.0,3.843159787268416,0.0
 1.6833444631478816,6.266887621187115,0.9238468711895907,-0.7256564990563357,2.2069970580029152,-2.9999999999999587,0.030342646020240366,0.0,3.8119214111029494,0.0
 1.6887759545313998,6.2788297510750075,0.9236999309748007,-0.7049520807572812,2.19070258385236,-3.000000000000041,0.03029753309193382,0.0,3.7776093323591757,0.0
 1.6942800710518646,6.290841334031744,0.9235564957792856,-0.6841596788231811,2.1741902342909656,-3.0000000000000404,0.030230994185850752,0.0,3.7403567859521116,0.0
 1.6998593965220727,6.302924345958511,0.923416609188777,-0.6632910109396527,2.157452257880341,-3.0000000000000795,0.030143718473739957,0.0,3.7002987978566964,0.0
 1.7055166188423427,6.315080762756494,0.9232803147890072,-0.6423575979887496,2.140480590919531,-3.0,0.030036417462340717,0.0,3.657571647634538,0.0
 1.7112545370117558,6.327312560326884,0.9231476561657079,-0.6213707511758573,2.1232668364112914,-3.0000000000000386,0.029909822601031838,0.0,3.612312351634645,0.0
 1.7170760687686049,6.339621714570863,0.9230186769046111,-0.600341560105158,2.1058022411407444,-2.999999999999962,0.029764680526862354,0.0,3.5646581623932394,0.0
 1.7229842589303845,6.352010201389622,0.9228934205914489,-0.5792808818199987,2.0880776706554056,-2.9999999999999623,0.029601751311662924,0.0,3.51474608936251,0.0
 1.728982288513156,6.364479996684345,0.9227719308119526,-0.5581993308000719,2.070083581907091,-3.000000000000037,0.029421806059507952,0.0,3.4627124437766548,0.0
 1.7350734847211926,6.377033076356222,0.9226542511518547,-0.5371072698930185,2.051809993282981,-3.0,0.0292256222614751,0.0,3.40869240086671,0.0
 1.7412613319106163,6.389671416306438,0.9225404251968871,-0.5160148022007056,2.03324645171471,-3.0,0.02901398251471972,0.0,3.35281959152931,0.0
 1.7475494836457686,6.402396992436181,0.9224304965327813,-0.494931763868578,2.0143819965092535,-2.9999999999999645,0.02878767190958051,0.0,3.295225714330071,0.0
 1.753941775984577,6.415211780646636,0.9223245087452696,-0.4738677177802213,1.9952051194928286,-2.9999999999999307,0.028547474211523975,0.0,3.236040170922798,0.0
 1.760442242149816,6.428117756838994,0.9222225054200839,-0.45283194813978334,1.9757037209971118,-2.999999999999966,0.028294171463193053,0.0,3.1753897279585024,0.0
 1.767055128767464,6.44111689691444,0.9221245301429558,-0.43183345590194955,1.9558650611441677,-3.0,0.028028539807501526,0.0,3.1133982010797965,0.0
 1.7737849138821373,6.454211176774159,0.9220306264996174,-0.41088095503227223,1.9356757058001481,-2.999999999999967,0.027751349787061057,0.0,3.050186161135389,0.0
 1.7806363269937684,6.46740257231934,0.9219408380758007,-0.3899828695749536,1.9151214664652547,-3.0000000000000324,0.027463361175822574,0.0,2.985870664082679,0.0
 1.7876143714004629,6.480693059451172,0.9218552084572376,-0.36914733148833834,1.8941873332451717,-2.9999999999999365,0.027165324842712377,0.0,2.920565001788634,0.0
 1.7947243491813483,6.494084614070838,0.9217737812296598,-0.34838217921798964,1.8728573999025153,-3.000000000000031,0.026857978112209288,0.0,2.85437847187097,0.0
 1.801971889212034,6.507579212079528,0.9216965999787995,-0.3276949569803772,1.8511147798104584,-2.9999999999999694,0.026542045497427773,0.0,2.787416166385249,0.0
 1.8093629786763896,6.521178829378428,0.9216237082903885,-0.30709291472023265,1.8289415114173917,-2.99999999999997,0.02621823523943419,0.0,2.7197787774877433,0.0
 1.8169039986248077,6.5348854418687266,0.9215551497501586,-0.2865830087039135,1.8063184515721376,-3.0,0.02588724041190976,0.0,2.651562417424406,0.0
 1.8246017642346621,6.548701025451607,0.9214909679438419,-0.26617190271468133,1.7832251547425746,-2.9999999999999423,0.025549735702041377,0.0,2.5828584492763067,0.0
 1.832463570558414,6.562627556028261,0.92143120645717,-0.24586596982480488,1.7596397357713192,-2.9999999999999716,0.0252063780448093,0.0,2.5137533299371286,0.0
 1.8404972447050634,6.5766670094998725,0.9213759088758754,-0.22567129468703526,1.7355387133313713,-2.9999999999999725,0.02485780445347905,0.0,2.4443284552480704,0.0
 1.8487112055999864,6.590821361767629,0.9213251187856895,-0.2055936763412801,1.7108968306466024,-3.0,0.02450463336478504,0.0,2.3746600128064292,0.0
 1.8571145327176217,6.6050925887327185,0.9212788797723442,-0.1856386314604995,1.6856868492936965,-2.9999999999999734,0.02414746124519102,0.0,2.3048188275896306,0.0
 1.8657170454959076,6.619482666296328,0.9212372354215719,-0.16581139804452594,1.659879310958839,-3.0,0.023786864456715805,0.0,2.2348702043118074,0.0
 1.8745293955406475,6.633993570359644,0.921200229319104,-0.14611693949957089,1.6334422608246195,-2.9999999999999747,0.02342339778838504,0.0,2.1648737569288867,0.0
 1.8835631742390595,6.648627276823854,0.9211679050506726,-0.12655994906947546,1.6063409247293838,-2.9999999999999507,0.023057594241556702,0.0,2.094883215562498,0.0
 1.8928310390615293,6.663385761590144,0.9211403062020097,-0.10714485460878143,1.5785373302619747,-2.999999999999976,0.022689965985121022,0.0,2.0249462077298204,0.0
 1.902346862690094,6.678271000559702,0.9211174763588472,-0.08787582363869367,1.5499898593762806,-3.0000000000000235,0.02232100193817167,0.0,1.955103997758686,0.0
 1.9121259102429031,6.693284969633714,0.9210994591069168,-0.06875676867392407,1.520652716717853,-3.0,0.02195117031040737,0.0,1.8853911742998453,0.0
 1.9221850513672147,6.7084296447133696,0.9210862980319507,-0.04979135277711033,1.490475293344918,-3.000000000000022,0.02158091719603167,0.0,1.8158352652116956,0.0
 1.9325430159949655,6.723707001699854,0.9210780367196808,-0.030982995330225204,1.4594013994616661,-2.999999999999957,0.021210666720843145,0.0,1.7464562615910757,0.0
 1.9432207053071544,6.739119016494355,0.9210747187558388,-0.012334877971628737,1.4273683315250996,-2.999999999999979,0.020840822106319625,0.0,1.6772660170376017,0.0
 1.954241573250758,6.754667664998057,0.9210763877261566,0.006150049308436799,1.394305727694288,-3.0000000000000404,0.02047176492508678,0.0,1.6082674855322323,0.0
 1.965632099269315,6.770354923112151,0.9210830872163664,0.024469061947190843,1.3601341496386172,-3.0,0.020103856537222683,0.0,1.5394537432471054,0.0
 1.9774223804744369,6.786182766737822,0.9210948608121998,0.042619654482351624,1.324763306023252,-2.9999999999999813,0.019737437203268204,0.0,1.4708067222854617,0.0
 1.989646882443989,6.802153171776256,0.921111752099389,0.060599534155760804,1.2880898001145957,-2.999999999999982,0.019372827172829548,0.0,1.402295549271868,0.0
 2.0023454040184587,6.818268114128642,0.9211338046636657,0.07840661444197247,1.249994235391186,-3.0000000000000524,0.01901032774054555,0.0,1.3338743454574875,0.0
 2.015564335901749,6.834529569696168,0.9211610620907621,0.0960390085554434,1.2103374397413154,-2.999999999999983,0.018650220563817446,0.0,1.2654792649500324,0.0
 2.029358330673914,6.850939514380019,0.9211935679664097,0.11349502292044711,1.1689554554248207,-3.000000000000016,0.018292768386623835,0.0,1.1970244494607303,0.0
 2.0437925619415833,6.867499924081382,0.9212313658763406,0.13077315065701806,1.125652761621812,-3.0000000000000155,0.017938216081957063,0.0,1.1283963883449921,0.0
 2.0589458490174333,6.884212774701444,0.9212744994062868,0.147872065064962,1.0801929003942625,-2.9999999999999707,0.01758679132787778,0.0,1.0594458810988374,0.0
 2.074915091411395,6.901080042141393,0.9213230121419802,0.1647906131435139,1.0322851732123768,-3.0,0.017238704274342192,0.0,0.9899762635527737,0.0
 2.0918217553682554,6.918103702302416,0.9213769476691526,0.18152780915666875,0.9815651813417958,-3.0000000000000133,0.016894148880231264,0.0,0.9197255855976844,0.0
 2.1098217103054333,6.935285731085699,0.921436349573536,0.1980828282519966,0.9275653165302619,-3.0000000000000187,0.016553303224201784,0.0,0.8483385266252363,0.0
 2.1291208124656156,6.9526281043924305,0.9215012614408624,0.21445500014375554,0.8696680100497153,-2.9999999999999885,0.01621633013598419,0.0,0.7753198610798645,0.0
 2.150000972448669,6.970132798123798,0.9215717268568634,0.23064380288114192,0.8070275301005551,-2.9999999999999893,0.015883378130716174,0.0,0.6999522284871604,0.0
 2.172866895537501,6.987801788180986,0.9216477894072713,0.24664885670358586,0.7384297608340596,-2.9999999999999805,0.015554580716549592,0.0,0.6211378590416687,0.0
 2.198337990320168,7.005637050465183,0.9217294926778179,0.2624699179843391,0.6620164764860583,-3.0000000000000044,0.015230059222521849,0.0,0.5370551063642602,0.0
 2.2274540998648775,7.023640560877577,0.9218168802542349,0.2781068732927865,0.5746681478519304,-2.999999999999985,0.014909921110714585,0.0,0.44426265905324,0.0
 2.2622372623748697,7.041814295319353,0.9219099957222544,0.29355973355975656,0.47031866032195446,-2.999999999999987,0.01459426179956567,0.0,0.33443264968792286,0.0
 2.3078933752453423,7.0601602296917,0.9220088826676084,0.3088286283614796,0.333350321710537,-2.999999999999988,0.014283165175622616,0.0,0.1357596286910603,0.0
 2.4190101491488547,7.078680339895804,0.9221135846760286,0.32391380032796896,0,-2.999999999999999,0.014283165175622616,0.0,0.0,0.0
 2.4190101491488547,7.097376601832849,0.922224145333247,0.33864061985962063,0,-3.0,0.013978458133148833,0.0,0.0,0.0
 2.5309113280446516,7.078594119142152,0.9221131321713812,0.33864061985962063,-0.33570353668739095,-3.0000000000000004,0.013978458133148833,0.0,-0.3245827247203628,0.0
 2.577251523542195,7.059816730533872,0.9220070787025929,0.3235993929409537,-0.47472412318002116,-2.9999999999999996,0.013890514159566311,0.0,-0.42031640733119363,0.0
 2.612802075176799,7.04104453589198,0.921905950421511,0.308656912799255,-0.5813757780838319,-3.0,0.013802736488260914,0.0,-0.4953896743993317,0.0
 2.64276613742766,7.022277635100442,0.9218097128227646,0.2938130257571196,-0.6712679648364153,-3.0,0.013715121964022822,0.0,-0.5586857769079946,0.0
 2.6691592287486885,7.003516128043229,0.921718331400982,0.279067581027427,-0.7504472387995014,-2.999999999999999,0.013627666159877178,0.0,-0.6139855549306327,0.0
 2.6930150836703257,6.984760114604308,0.9216317716507926,0.264420430705021,-0.8220148035644125,-2.999999999999998,0.013540365505832166,0.0,-0.6633464707413174,0.0
 2.714947816525469,6.966009694667652,0.9215499990668252,0.2498714297718494,-0.8878130021298435,-3.000000000000005,0.013453216068117908,0.0,-0.7080434016197408,0.0
 2.735357573395493,6.947264968117226,0.9214729791437088,0.235420436091366,-0.9490422727399142,-2.999999999999992,0.013366214166412394,0.0,-0.7489342690512532,0.0
 2.754522306906188,6.928526034837001,0.921400677376072,0.22106731040797126,-1.0065364732720004,-2.999999999999997,0.013279355429908586,0.0,-0.7866306975282853,0.0
 2.7726443991549985,6.909792994710944,0.9213330592585439,0.20681191634161777,-1.060902750018431,-3.000000000000003,0.01319263605194177,0.0,-0.8215878005796289,0.0
 2.789876636463,6.8910659476230265,0.9212700902857535,0.19265412039267024,-1.1125994619424366,-2.9999999999999933,0.013106052488761946,0.0,-0.8541556397074801,0.0
 2.8063377213076692,6.872344993457216,0.9212117359523294,0.17859379193689287,-1.1619827164764436,-2.9999999999999933,0.01301960081937585,0.0,-0.8846106860954568,0.0
 2.8221220532544735,6.853630232097482,0.9211579617529009,0.1646308032238719,-1.2093357123168564,-3.0,0.012933276403421356,0.0,-0.9131760585183148,0.0
 2.837306172148451,6.834921763427793,0.9211087331820965,0.15076502938019606,-1.254888068998789,-3.0000000000000036,0.012847075833934763,0.0,-0.9400350880265386,0.0
 2.8519531583638185,6.816219687332118,0.9210640157345453,0.1369963484039098,-1.2988290276448906,-2.999999999999996,0.012760995654725493,0.0,-0.9653407222083535,0.0
 2.8661157301081888,6.797524103694426,0.9210237749048763,0.12332464116787188,-1.341316742878001,-2.999999999999992,0.012675031352548676,0.0,-0.9892222352668377,0.0
 2.8798384804316743,6.778835112398685,0.9209879761877183,0.10974979141886476,-1.3824849938484578,-3.0,0.012589179004989634,0.0,-1.0117901331466035,0.0
 2.8931595291349277,6.760152813328867,0.9209565850777001,0.09627168577774739,-1.4224481399582187,-3.000000000000004,0.012503435644617039,0.0,-1.033139816013842,0.0
 2.906111766415226,6.741477306368938,0.9209295670694507,0.08289021373701247,-1.4613048517991132,-2.999999999999987,0.012417795863799685,0.0,-1.0533543626186836,0.0
 2.9187238051941833,6.722808691402869,0.9209068876575989,0.06960526766768192,-1.4991409681359846,-2.9999999999999956,0.012332256907955088,0.0,-1.0725066840308035,0.0
 2.931020721430475,6.704147068314627,0.9208885123367739,0.056416742811291866,-1.5360317168448607,-3.0000000000000133,0.012246814247434101,0.0,-1.0906612099176771,0.0
 2.943024637403865,6.685492536988182,0.9208744066016042,0.04332453729200419,-1.5720434647650308,-3.0,0.012161464319086752,0.0,-1.107875231006882,0.0
 2.9547551868579323,6.666845197307503,0.9208645359467189,0.03032855210574176,-1.6072351131272327,-3.0000000000000093,0.012076202792810731,0.0,-1.12419997461444,0.0
 2.9662298899953634,6.64820514915656,0.920858865866747,0.017428691129933675,-1.6416592225395257,-3.0000000000000195,0.01199102597022244,0.0,-1.1396814800839148,0.0
 2.977464458802516,6.62957249241932,0.9208573618563174,0.0046248611236933265,-1.6753629289609837,-3.0,0.011905929729357197,0.0,-1.1543613158055754,0.0
 2.9884730478999675,6.610947326979753,0.9208599894100586,-0.008083028272003448,-1.7083886962533377,-3.00000000000001,0.011820910597808048,0.0,-1.1682771720345364,0.0
 2.9992684623470427,6.592329752721828,0.9208667140225999,-0.020695064533173387,-1.7407749395945635,-2.99999999999999,0.011735964313500925,0.0,-1.1814633546627278,0.0
 3.009862331098564,6.573719869529514,0.9208775011885701,-0.033211332247202574,-1.7725565458491281,-3.000000000000021,0.011651086900579331,0.0,-1.193951200555474,0.0
 3.02026525280811,6.555117777286779,0.9208923164025982,-0.04563191311159968,-1.8037653109777663,-3.0,0.011566274308829698,0.0,-1.2057694283605942,0.0
 3.030486919182697,6.536523575877593,0.920911125159313,-0.05795688593297814,-1.8344303101015271,-2.9999999999999893,0.011481522786850972,0.0,-1.2169444364165947,0.0
 3.0405362199741393,6.517937365185925,0.9209338929533432,-0.07018632662100044,-1.8645782124758534,-3.000000000000011,0.011396828136140966,0.0,-1.2275005587697732,0.0
 3.050421332841752,6.499359245095743,0.920960585279318,-0.08232030818949762,-1.8942335510786925,-3.0000000000000226,0.01131218607443653,0.0,-1.237460283816478,0.0
 3.0601498006684817,6.480789315491017,0.9209911676318663,-0.09435890074746196,-1.9234189545588816,-3.0000000000000115,0.011227593391067723,0.0,-1.2468444451685377,0.0
 3.0697285984073446,6.462227676255717,0.9210256055056167,-0.1063021714995559,-1.9521553477754696,-2.9999999999999885,0.011143045656563917,0.0,-1.2556723861834636,0.0
 3.0791641911405687,6.443674427273809,0.9210638643951985,-0.11815018474193908,-1.9804621259751425,-2.9999999999999765,0.01105853834762075,0.0,-1.2639621036317452,0.0
 3.0884625847233647,6.425129668429264,0.9211059097952403,-0.12990300185524575,-2.0083573067235303,-3.0,0.010974068430435548,0.0,-1.2717303744619484,0.0
 3.097629370138079,6.40659349960605,0.9211517072003711,-0.14156068130331254,-2.035857662967673,-3.0,0.010889630824903539,0.0,-1.278992866315572,0.0
 3.1066697624879005,6.388066020688138,0.9212012221052198,-0.1531232786274279,-2.062978840017137,-3.0000000000000124,0.010805222351997814,0.0,-1.2857642354970586,0.0
 3.1155886354013065,6.3695473315594935,0.9212544200044153,-0.1645908464404292,-2.0897354587573562,-3.0000000000000373,0.010720838967048254,0.0,-1.2920582141977703,0.0
 3.124390551490624,6.3510375321040895,0.9213112663925865,-0.17596343442431076,-2.1161412070253074,-3.0000000000000124,0.010636475719254143,0.0,-1.297887686893088,0.0
 3.1330797894041478,6.332536722205892,0.9213717267643623,-0.18724108932075864,-2.14220892076588,-2.999999999999949,0.01055212920306988,0.0,-1.3032647602438927,0.0
 3.1416603679261956,6.3140450017488705,0.9214357666143717,-0.1984238549310488,-2.1679506563320228,-3.000000000000013,0.01046779469486902,0.0,-1.3082008233441043,0.0
 3.1501360675095373,6.295562470616995,0.9215033514372434,-0.20951177210439356,-2.1933777550820475,-2.999999999999987,0.010383468631784635,0.0,-1.3127066041765614,0.0
 3.1585104495668483,6.2770892286942335,0.9215744467276065,-0.22050487873692387,-2.2185009012539814,-2.9999999999999867,0.010299146529467533,0.0,-1.316792218223468,0.0
 3.166786873799817,6.258625375864556,0.9216490179800897,-0.2314032097616132,-2.2433301739528875,-3.0,0.01021482466516516,0.0,-1.32046721401445,0.0
 3.174968513804499,6.240171012011929,0.921727030689322,-0.24220679714466453,-2.267875093966933,-3.0000000000000138,0.010130498806956278,0.0,-1.3237406129656315,0.0
 3.183058371157971,6.2217262370203255,0.9218084503499324,-0.25291566987655395,-2.2921446660273483,-2.9999999999999587,0.010046164629277366,0.0,-1.326620946397853,0.0
 3.1910592881631192,6.203291150773711,0.9218932424565497,-0.2635298539659747,-2.3161474170427936,-2.9999999999999725,0.00996181770858981,0.0,-1.3291162886926733,0.0
 3.1989739594045528,6.184865853156056,0.9219813725038027,-0.2740493724326112,-2.3398914307670933,-2.999999999999972,0.009877453968377576,0.0,-1.3312342875349206,0.0
 3.2068049422484504,6.166450444051329,0.9220728059863206,-0.2844742452995054,-2.363384379298786,-3.0,0.009793069697357786,0.0,-1.3329821913821283,0.0
 3.2145546664019564,6.148045023343499,0.922167508398732,-0.2948044895842533,-2.386633551759305,-2.999999999999986,0.009708659733284783,0.0,-1.3343668751124573,0.0
 3.2222254426330754,6.129649690916536,0.922265445235666,-0.3050401192934581,-2.4096458804526613,-3.0000000000000147,0.009624220169575134,0.0,-1.3353948621862326,0.0
 3.229819470739449,6.111264546654406,0.9223665819917513,-0.31518114541000747,-2.4324279647717826,-3.0,0.00953974701638935,0.0,-1.3360723471602745,0.0
 3.237338846843616,6.0928896904410825,0.9224708841616168,-0.3252275758906824,-2.454986093084283,-3.0,0.009455235249566991,0.0,-1.336405213608786,0.0
 3.244785570083049,6.074525222160531,0.9225783172398918,-0.33517941565216247,-2.477326262802582,-3.0,0.00937068162727356,0.0,-1.3363990526075695,0.0
 3.252161548755226,6.056171241696721,0.9226888467212048,-0.34503666656171317,-2.4994541988191123,-3.0,0.009286081400574847,0.0,-1.3360591799097399,0.0
 3.259468605971029,6.037827848933623,0.9228024381001847,-0.35479932743301296,-2.5213753704665223,-2.99999999999997,0.009201430187758174,0.0,-1.3353906497796841,0.0
 3.266708484863723,6.019495143755204,0.9229190568714607,-0.36446739401185374,-2.543095007144604,-3.0,0.009116722511685287,0.0,-1.3343982695974839,0.0
 3.273882853395465,6.001173226045435,0.9230386685296614,-0.37404085896606465,-2.5646181127398298,-3.000000000000031,0.009031955239532166,0.0,-1.333086613274153,0.0
 3.2809933087987284,5.982862195688282,0.9231612385694158,-0.38351971187843853,-2.585949478949621,-2.9999999999999845,0.008947123670286869,0.0,-1.3314600326481376,0.0
 3.288041381685959,5.964562152567718,0.9232867324853529,-0.39290393923497663,-2.607093697611312,-3.0000000000000155,0.00886222349165037,0.0,-1.329522668403769,0.0
 3.2950285398572676,5.946273196567709,0.9234151157721014,-0.402193524411454,-2.6280551721252374,-2.9999999999999365,0.008777249768410681,0.0,-1.327278461392955,0.0
 3.301956191832835,5.927995427572225,0.9235463539242905,-0.41138844766665117,-2.64883812805194,-3.000000000000016,0.008692197953606498,0.0,-1.3247311611215629,0.0
 3.3088256901339754,5.909728945465234,0.9236804124365489,-0.4204886861274438,-2.6694466229553617,-2.9999999999999676,0.00860706444168148,0.0,-1.3218843356049674,0.0
 3.3156383343343725,5.891473850130707,0.9238172568035055,-0.4294942137799987,-2.689884555556553,-3.0,0.0085218434101732,0.0,-1.3187413788812483,0.0
 3.322395373900863,5.873230241452611,0.9239568525197891,-0.4384050014550673,-2.710155674256024,-3.0000000000000493,0.008436531025339445,0.0,-1.3153055196300283,0.0
 3.329098010841243,5.854998219314917,0.9240991650800288,-0.4472210168188253,-2.7302635850771644,-2.9999999999999836,0.008351122270745718,0.0,-1.3115798275264148,0.0
 3.3357474021748796,5.836777883601591,0.9242441599788533,-0.45594222435735193,-2.7502117590780735,-2.9999999999999334,0.008265613653427694,0.0,-1.3075672208108777,0.0
 3.342344662240405,5.818569334196604,0.9243918027108918,-0.4645685853661973,-2.770003539274649,-2.999999999999983,0.008179998799208284,0.0,-1.3032704719807575,0.0
 3.348890864853441,5.800372670983924,0.9245420587707731,-0.47310005793537047,-2.789642147113757,-2.9999999999999662,0.008094273968376203,0.0,-1.2986922140890906,0.0
 3.3553870453260886,5.782187993847522,0.9246948936531258,-0.48153659693651546,-2.8091306885317,-3.000000000000034,0.008008434186407683,0.0,-1.2938349465497534,0.0
 3.3618342023588608,5.7640154026713635,0.9248502728525791,-0.48987815401141016,-2.828472159630016,-2.999999999999931,0.007922475502458226,0.0,-1.288701039408833,0.0
 3.368233299814759,5.745854997339421,0.9250081618637619,-0.49812467755410456,-2.8476694519977106,-3.0000000000000173,0.007836392097561012,0.0,-1.2832927391783753,0.0
 3.374585268384359,5.727706877735663,0.925168526181303,-0.5062761126989617,-2.8667253577065113,-3.0000000000000173,0.007750179160899962,0.0,-1.2776121730059118,0.0
 3.380891007149966,5.709571143744055,0.9253313312998314,-0.5143324013056965,-2.8856425740033322,-2.9999999999999822,0.007663832350593058,0.0,-1.2716613527901974,0.0
 3.387151385056218,5.6914478952485705,0.9254965427139757,-0.5222934819429386,-2.904423707722087,-2.999999999999929,0.007577346594627693,0.0,-1.26544217997838,0.0
 3.3933672422938974,5.673337232133175,0.9256641259183652,-0.5301592898762222,-2.9230712794351263,-3.0000000000000715,0.007490717290668397,0.0,-1.2589564482044964,0.0
 3.399539391603116,5.65523925428184,0.9258340464076287,-0.5379297570483438,-2.9415877273627813,-2.99999999999991,0.00740393907381663,0.0,-1.2522058478007148,0.0
 3.405668619501549,5.637154061578532,0.9260062696763949,-0.545604812065265,-2.959975411058081,-3.000000000000018,0.0073170070480300655,0.0,-1.245191969197049,0.0
 3.4117556874429176,5.619081753907223,0.926180761219293,-0.5531843801818137,-2.978236614882186,-2.999999999999982,0.007229915518779825,0.0,-1.237916304642444,0.0
 3.4178013329105013,5.601022431151879,0.9263574865309515,-0.5606683832782235,-2.9963735512849374,-2.999999999999963,0.007142660578359447,0.0,-1.2274350104736043,0.0
 3.4238206793633648,5.582976193196471,0.9265364111059997,-0.5680567398546382,-3.0,-0.6024655240333396,0.007055237557705372,0.0,-1.2131485486185023,0.0
 3.429832000198436,5.564943139924966,0.9267175004390664,-0.5753493650009852,-3.0,-0.0,0.006967639611397781,0.0,-1.1980897517533964,0.0
 3.4358389002452245,5.546923371221336,0.9269007200247802,-0.5825461703868491,-3.0,-0.0,0.0068798630769057465,0.0,-1.1830000513484782,0.0
 3.4418413461873727,5.528916986969547,0.9270860353577703,-0.5896470642446271,-3.0,-0.0,0.006791900712120532,0.0,-1.1678785506893588,0.0
 3.447839304704579,5.51092408705357,0.9272734119326658,-0.5966519513447972,-3.0,-0.0,0.0067037506693789686,0.0,-1.1527243467868828,0.0
 3.4538327424726525,5.492944771357372,0.9274628152440951,-0.6035607329810075,-3.0,-0.0,0.006615403913020307,0.0,-1.1375365297866902,0.0
 3.4598216261635635,5.474979139764924,0.9276542107866873,-0.610373306952062,-3.0,-0.0,0.006526857596927315,0.0,-1.1223141824156646,0.0
 3.465805922445499,5.457027292160193,0.9278475640550715,-0.6170895675410557,-3.0,-0.0,0.006438105869118971,0.0,-1.1070563795638395,0.0
 3.4717855979829157,5.43908932842715,0.9280428405438763,-0.6237094054924749,-3.0,-0.0,0.006349141901423887,0.0,-1.0917621897433516,0.0
 3.4777606194365953,5.421165348449763,0.9282400057477309,-0.6302327079985078,-3.0,-0.0,0.0062599624347328305,0.0,-1.076430672609919,0.0
 3.483730953463696,5.403255452112,0.928439025161264,-0.6366593586710052,-3.0,-0.0,0.006170560245050484,0.0,-1.061060881127348,0.0
 3.4896965667178046,5.385359739297833,0.9286398642791045,-0.6429892375268749,-3.0,-0.0,0.006080930979762968,0.0,-1.0456518595251352,0.0
 3.4956574258489956,5.3674783098912275,0.9288424885958813,-0.6492222209617724,-3.0,-0.0,0.005991067732698978,0.0,-1.030202644638367,0.0
 3.50161349750388,5.349611263776153,0.9290468636062233,-0.6553581817322899,-3.0,-0.0,0.0059009665981385115,0.0,-1.0147122644559536,0.0
 3.507564748325659,5.3317587008365805,0.9292529548047597,-0.6613969889300025,-3.0,-0.0,0.005810621061210563,0.0,-0.9991797388267439,0.0
 3.51351114495418,5.313920720956478,0.9294607276861189,-0.6673385079602483,-3.0,-0.0,0.005720024328000593,0.0,-0.9836040795092104,0.0
 3.5194526540259896,5.2960974240198135,0.9296701477449301,-0.6731826005217212,-3.0,-0.0,0.005629171045634799,0.0,-0.9679842888063508,0.0
 3.5253892421743855,5.278288909910557,0.9298811804758221,-0.6789291245784824,-3.0,-0.0,0.005538056553580216,0.0,-0.952319360594183,0.0
 3.531320876029473,5.260495278512678,0.930093791373424,-0.6845779343386381,-3.0,-0.0,0.005446674236680064,0.0,-0.9366082796903369,0.0
 3.537247522218217,5.242716629710144,0.9303079459323644,-0.6901288802298107,-3.0,-0.0,0.005355018105096651,0.0,-0.920850021733341,0.0
 3.543169147364495,5.224953063386925,0.9305236096472725,-0.6955818088744578,-3.0,-0.0,0.005263081918226462,0.0,-0.9050435526823039,0.0
