# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4418077321313822,10.63762561930756,0.9084958747091476,179.04511298696346,2.6106075838205647,-3.0,0.0004950974113414636,0.0,0.07386112250255619,0.0
 1.4485206860624797,10.62017074832527,0.9087866520767582,179.04560881327615,2.590468722027272,-3.0,0.000507924988423549,0.0,0.07518868519723089,0.0
 1.455269053668694,10.6027600369537,0.909076539569009,179.04611621416367,2.570223619208629,-3.0,0.0005210105210384416,0.0,0.07652192444096409,0.0
 1.4620533158789253,10.585394409573578,0.9093655190251783,179.0466353589639,2.5498708325779353,-3.000000000000033,0.000534372015922712,0.0,0.0778610471246905,0.0
 1.4688739736449221,10.568074790565637,0.9096535722845441,179.04716642251964,2.5294088592799446,-3.0000000000000324,0.0005480169705205899,0.0,0.07920624987173197,0.0
 1.4757315489700384,10.550802104310607,0.9099406811863853,179.04770958534436,2.5088361333045954,-3.0000000000000324,0.000561962515920039,0.0,0.0805577185712363,0.0
 1.482626586005626,10.533577275189218,0.9102268275699801,179.0482650337974,2.4881510221978327,-3.0,0.0005761967999851111,0.0,0.08191562691418793,0.0
 1.4895596522205108,10.516401227582204,0.9105119932746066,179.04883296026284,2.4673518235531784,-3.0,0.0005907465210526818,0.0,0.08328013513930328,0.0
 1.4965313396495072,10.499274885870294,0.9107961601395437,179.04941356333407,2.4464367612661886,-3.0000000000000635,0.0006056280795853212,0.0,0.08465139051313544,0.0
 1.5035422662274953,10.482199174434223,0.9110793100040692,179.0500070480177,2.425403981532224,-3.0000000000000315,0.0006208393970311678,0.0,0.08602952375463342,0.0
 1.5105930772162477,10.465175017654715,0.9113614247074618,179.05061362592915,2.4042515485659672,-2.9999999999999685,0.0006364146336391374,0.0,0.08741465026895352,0.0
 1.5176844467318815,10.448203339912505,0.9116424860889998,179.05123351551526,2.3829774400190655,-3.0000000000000315,0.0006523340432718636,0.0,0.08880686647031275,0.0
 1.5248170793816542,10.431285065588323,0.9119224759879615,179.0518669422706,2.3615795420697476,-2.999999999999969,0.0006686485919042854,0.0,0.09020624992682617,0.0
 1.5319917120196755,10.414421119062903,0.9122013762436254,179.05251413897545,2.3400556441556835,-3.000000000000031,0.0006853390366376234,0.0,0.09161285676905,0.0
 1.5392091156321404,10.397612424716971,0.9124791686952697,179.05317534593883,2.3184034333182892,-2.9999999999999694,0.0007024464614743238,0.0,0.09302671946869381,0.0
 1.5464700973637964,10.380859906931262,0.912755835182173,179.05385081124945,2.296620488123321,-3.0,0.0007199773507468647,0.0,0.09444784607729848,0.0
 1.553775502698646,10.364164490086505,0.9130313575436134,179.05454079104805,2.2747042721187727,-2.99999999999997,0.0007379304444511724,0.0,0.09587621625230568,0.0
 1.5611262178092924,10.347527098563434,0.9133057176188696,179.05524554979962,2.252652126786833,-3.0000000000000604,0.000756353372929649,0.0,0.09731178027896625,0.0
 1.5685231720909625,10.330948656742777,0.9135788972472196,179.05596536058943,2.230461263941822,-3.00000000000006,0.0007752287623039887,0.0,0.09875445495377166,0.0
 1.5759673408980481,10.314430089005263,0.913850878267942,179.05670050542255,2.2081287575205653,-3.0,0.0007946033359860474,0.0,0.1002041215353741,0.0
 1.5834597485030857,10.29797231973163,0.914121642520315,179.0574512755448,2.185651534705453,-2.9999999999999702,0.0008144914335276137,0.0,0.10166062201883456,0.0
 1.5910014713004366,10.281576273302603,0.9143911718436173,179.05821797177546,2.1630263663134,-3.0000000000000293,0.0008348999533350965,0.0,0.10312375554954498,0.0
 1.5985936412795771,10.265242874098913,0.914659448077127,179.05900090485648,2.140249856375978,-3.0000000000000293,0.0008558513387445551,0.0,0.10459327384131924,0.0
 1.6062374497959697,10.248973046501295,0.9149264530601224,179.05980039581385,2.1173184308268005,-2.999999999999971,0.0008773826233038447,0.0,0.1060688776874427,0.0
 1.6139341516709658,10.232767714890478,0.915192168631882,179.06061677634358,2.094228325201812,-3.0000000000000577,0.0008995080921668962,0.0,0.10755021111577182,0.0
 1.621685069656149,10.216627803647194,0.9154565766316841,179.06145038920923,2.0709755712462625,-3.0,0.0009222351738894608,0.0,0.10903685637901,0.0
 1.6294915993021264,10.20055423715217,0.9157196588988075,179.0623015886611,2.0475559823083302,-2.9999999999999716,0.0009456075864898196,0.0,0.11052832859263792,0.0
 1.6373552142770316,10.184547939786142,0.9159813972725297,179.06317074088096,2.0239651373836143,-3.0000000000000564,0.0009696469860933197,0.0,0.11202406678738945,0.0
 1.645277472186106,10.16860983592984,0.9162417735921299,179.06405822443006,2.000198363656391,-2.999999999999972,0.000994382121888967,0.0,0.11352343040891003,0.0
 1.6532600209507369,10.152740849963992,0.9165007696968859,179.06496443074926,1.9762507173624988,-2.999999999999972,0.001019827919184956,0.0,0.11502568696536537,0.0
 1.6613046058135499,10.136941906269334,0.9167583674260764,179.06588976464943,1.95211696277406,-2.9999999999999725,0.001046027003576068,0.0,0.11653000665218856,0.0
 1.6694130770456679,10.12121392922659,0.9170145486189798,179.06683464485604,1.927791549077706,-3.0,0.00107301468950635,0.0,0.11803544999876617,0.0
 1.6775873984433707,10.105557843216499,0.9172692951148741,179.06779950456067,1.9032685848845974,-3.000000000000027,0.0011008062584139278,0.0,0.11954095762865713,0.0
 1.685829656714496,10.089974572619786,0.9175225887530379,179.06878479200742,1.878541810071222,-2.999999999999973,0.0011294472298653295,0.0,0.12104533833505633,0.0
 1.6941420718702098,10.074465041817184,0.9177744113727498,179.0697909711123,1.8536045646040802,-3.0,0.0011589697203725794,0.0,0.12254725497244083,0.0
 1.7025270087559812,10.059030175189424,0.9180247448132879,179.07081852211078,1.828449753946766,-3.0000000000000266,0.0011894092693968488,0.0,0.12404520858689914,0.0
 1.7109869898770274,10.04367089711724,0.9182735709139305,179.07186794223358,1.8030698105836271,-3.000000000000026,0.0012208110694528099,0.0,0.12553752248717823,0.0
 1.719524709699103,10.028388131981359,0.9185208715139561,179.07293974642772,1.7774566511173997,-3.000000000000026,0.0012532139172907457,0.0,0.12702232238513494,0.0
 1.7281430506359907,10.013182804162513,0.9187666284526431,179.07403446810864,1.751601628306737,-2.9999999999999742,0.0012866537667910656,0.0,0.1284975150172827,0.0
 1.736845100971733,9.998055838041434,0.9190108235692698,179.07515265995235,1.7254954772995108,-2.999999999999949,0.001321185404789013,0.0,0.12996076418468466,0.0
 1.7456341750097537,9.983008157998851,0.9192534387031145,179.0762948947308,1.6991282551854483,-3.0000000000000253,0.0013568573755199642,0.0,0.13140946361679284,0.0
 1.7545138357944616,9.968040688415497,0.9194944556934558,179.07746176619162,1.6724892728313248,-2.999999999999975,0.001393712446012592,0.0,0.13284070671216336,0.0
 1.7634879208159846,9.953154353672103,0.9197338563795718,179.07865388998798,1.6455670177667554,-3.0000000000000493,0.0014318058213626977,0.0,0.13425125117195333,0.0
 1.7725605711882042,9.9383500781494,0.9199716226007411,179.0798719046519,1.6183490666500964,-3.0000000000000244,0.0014711987925814843,0.0,0.13563748074372484,0.0
 1.7817362648881334,9.923628786228116,0.9202077361962419,179.08111647262942,1.5908219855503087,-3.0,0.0015119469848558383,0.0,0.1369953600727417,0.0
 1.791019854765724,9.908991402288986,0.9204421790053526,179.08238828136746,1.5629712159175373,-3.0,0.0015541151751460505,0.0,0.13832038432579535,0.0
 1.8004166121839444,9.894438850712742,0.9206749328673517,179.083688044465,1.5347809436628754,-3.0000000000000235,0.001597762805655805,0.0,0.1396075207749103,0.0
 1.80993227733783,9.87997205588011,0.9209059796215174,179.08501650288562,1.5062339482012188,-3.0000000000000235,0.0016429641452034031,0.0,0.1408511424608397,0.0
 1.8195731175395795,9.865591942171823,0.9211353011071282,179.08637442624234,1.47731142759597,-3.0,0.0016897910514037861,0.0,0.14204495128206152,0.0
 1.8293459950598987,9.851299433968613,0.9213628791634624,179.0877626141536,1.4479927950350124,-3.0,0.0017383215906808817,0.0,0.1431818896221772,0.0
 1.8392584465041457,9.837095455651212,0.9215886956297983,179.08918189768218,1.4182554407022712,-3.000000000000022,0.0017886372463072828,0.0,0.14425403662668732,0.0
 1.849318776203933,9.82298093160035,0.9218127323454144,179.09063314085114,1.3880744516029093,-3.000000000000022,0.0018408284242121414,0.0,0.14525248877402158,0.0
 1.8595361667596149,9.808956786196754,0.922034971149589,179.09211724225815,1.3574222799358637,-2.9999999999999782,0.0018949782231725703,0.0,0.14616721799835286,0.0
 1.8699208107316316,9.795023943821162,0.9222553938816005,179.09363513677744,1.3262683480198132,-3.0000000000000213,0.0019511896248574259,0.0,0.14698690602111486,0.0
 1.880484068626789,9.781183328854302,0.9224739823807272,179.09518779737294,1.294578574334341,-3.000000000000021,0.0020095664714334383,0.0,0.1476987460274041,0.0
 1.8912386598712323,9.767435865676905,0.9226907184862475,179.09677623701378,1.2623148006010112,-2.9999999999999796,0.0020702189778279458,0.0,0.14828820693421568,0.0
 1.9021988955689162,9.7537824786697,0.9229055840374399,179.09840151071296,1.2294340935079593,-3.0000000000000204,0.0021332586414328524,0.0,0.1487387488520674,0.0
 1.91338096475511,9.74022409221342,0.9231185608735826,179.1000647176933,1.1958878859493778,-2.99999999999998,0.002198808810989958,0.0,0.149031476552678,0.0
 1.9248032899351444,9.726761630688797,0.923329630833954,179.10176700368055,1.1616209104092747,-3.0000000000000195,0.0022670045758485134,0.0,0.14914471665679024,0.0
 1.9364869735119918,9.713396018476562,0.9235387757578325,179.10350956335714,1.1265698596787321,-3.000000000000019,0.0023379826466793886,0.0,0.1490534904357756,0.0
 1.9484563651361724,9.70012817995744,0.9237459774844965,179.10529364295712,1.0906616848061905,-3.0,0.002411889246682892,0.0,0.14872885494756052,0.0
 1.960739792477485,9.686959039512175,0.9239512178532243,179.10712054304042,1.053811402782253,-2.999999999999982,0.0024888876299878956,0.0,0.14813706351404604,0.0
 1.9733705167598594,9.673889521521483,0.9241544787032944,179.10899162144565,1.0159192299351298,-2.9999999999999822,0.0025691407842983022,0.0,0.14723848114526256,0.0
 1.986388003583898,9.660920550366104,0.924355741873985,179.11090829643396,0.9768667694630138,-3.0,0.0026528290432508298,0.0,0.14598615925615033,0.0
 1.9998396460300651,9.648053050426768,0.9245549892045745,179.11287205005036,0.936511842124513,-2.999999999999975,0.0027401427993973904,0.0,0.14432392121656484,0.0
 2.013783153389299,9.635287946084205,0.9247522025343413,179.114884431708,0.8946813200468108,-3.000000000000016,0.002831285188606763,0.0,0.1421837306343323,0.0
 2.0282899489485224,9.622626161719143,0.9249473637025637,179.11694706202013,0.8511609333691412,-2.999999999999977,0.0029264817993562234,0.0,0.1394819679847146,0.0
 2.043450151384335,9.61006862171232,0.9251404545485203,179.1190616368909,0.8056803260617046,-2.9999999999999636,0.003025952455077729,0.0,0.13611398453671422,0.0
 2.0593801458362986,9.597616250444462,0.9253314569114893,179.12122993190943,0.757890342705814,-2.9999999999999583,0.0031299588874320284,0.0,0.13194579625006708,0.0
 2.0762346056458627,9.585269972296302,0.9255203526307492,179.12345380702934,0.7073269632771216,-3.0,0.003238764822856541,0.0,0.1268007637609265,0.0
 2.0942266469682713,9.573030711648569,0.925707123545578,179.12573521161065,0.6533508393098959,-2.999999999999994,0.0033526530150848077,0.0,0.1204367885555972,0.0
 2.113664048306799,9.560899392881995,0.9258917514952544,179.12807618980574,0.5950386352943128,-3.0000000000000058,0.003471932483916239,0.0,0.11250378555800977,0.0
 2.1350206323301713,9.548876940377312,0.9260742183190568,179.13047888635495,0.530968883224196,-3.0,0.00359693427320832,0.0,0.10245426241210143,0.0
 2.1590964140397184,9.536964278515251,0.9262545058562632,179.132945552812,0.4587415380955547,-2.999999999999993,0.003728012009523562,0.0,0.0893175484460303,0.0
 2.187455918463469,9.525162331676542,0.9264325959461526,179.1354785542223,0.3736630248243018,-3.0000000000000178,0.0038655492251092544,0.0,0.07090509395020732,0.0
 2.2241503500209205,9.513472024241914,0.9266084704280028,179.1380803763393,0.26357973015194736,-3.000000000000012,0.004009951118427319,0.0,0.03042635741146987,0.0
 2.3120102600715695,9.5018942805921,0.9267821111410923,179.14075363336465,0,-3.000000000000005,0.004009951118427319,0.0,0.0,0.0
 2.3120102600715695,9.490430025107838,0.9269534999246996,179.1445311003857,0,-3.0,0.0011036005954218428,0.0,0.0,0.0
 2.399433279125224,9.50189292368352,0.9267823375447554,179.1445311003857,-0.2622690571609639,-2.9999999999999996,0.0011036005954218428,0.0,-0.01995064747008076,0.0
 2.4359434739701533,9.51346661718973,0.9266093736212251,179.1438026983593,-0.3717996416957511,-2.9999999999999987,0.0010638275939370751,0.0,-0.025123334923239482,0.0
 2.4641594499861057,9.525150212118962,0.9264346226826865,179.14309381894367,-0.45644756974360795,-2.999999999999999,0.0010259378687485939,0.0,-0.02880903876956531,0.0
 2.488112480287452,9.536942814963712,0.9262580992577166,179.14240375516505,-0.528306660647648,-3.000000000000002,0.0009898064145462526,0.0,-0.0316243379428909,0.0
 2.509359426977269,9.54884353221648,0.926079817874893,179.1417318345427,-0.5920475007170981,-3.0000000000000027,0.0009553438534273252,0.0,-0.03384280290696809,0.0
 2.52869640495171,9.560851470369757,0.9258997930627926,179.1410774170083,-0.6500584346404213,-2.9999999999999987,0.0009224374406232748,0.0,-0.03561878434257494,0.0
 2.546594938450149,9.57296573591604,0.9257180393499931,179.14043989300356,-0.703754035135738,-3.0000000000000013,0.0008910187865393103,0.0,-0.037051005345975004,0.0
 2.563361320881552,9.585185435347826,0.9255345712650714,179.13981868167846,-0.7540531824299476,-2.999999999999997,0.0008609868781485878,0.0,-0.03820775060407566,0.0
 2.579207645827803,9.597509675157609,0.9253494033366052,179.1392132292469,-0.8015921572687005,-2.9999999999999964,0.0008322590620068285,0.0,-0.039138850773803,0.0
 2.5942878488647776,9.609937561837883,0.9251625500931716,179.13862300743062,-0.8468327663796236,-2.9999999999999964,0.0008047892407459804,0.0,-0.03988210771025843,0.0
 2.60871776344994,9.62246820188115,0.9249740260633479,179.1380475120229,-0.8901225101351119,-2.999999999999996,0.0007784886303693158,0.0,-0.040467049699767776,0.0
 2.622587083875552,9.6351007017799,0.9247838457757115,179.13748626154393,-0.931730471411948,-2.999999999999992,0.0007532958001669666,0.0,-0.04091727276123017,0.0
 2.6359668993848477,9.647834168026632,0.9245920237588394,179.13693879598324,-0.9718699179398345,-2.999999999999996,0.0007291503046894441,0.0,-0.041251975862091575,0.0
 2.6489146512936848,9.660667707113838,0.9243985745413095,179.13640467563403,-1.0107131736663457,-3.0000000000000044,0.0007060016731334574,0.0,-0.04148701215679848,0.0
 2.6614775142509584,9.673600425534019,0.9242035126516984,179.13588347998578,-1.0484017625381663,-2.9999999999999956,0.0006838003636180487,0.0,-0.041635629441580564,0.0
 2.673694773373786,9.686631429779666,0.924006852618584,179.13537480671215,-1.0850535399066494,-2.9999999999999956,0.0006624882387688235,0.0,-0.041709012014377746,0.0
 2.6855995390027916,9.699759826343278,0.9238086089705434,179.1348782706995,-1.1207678367936662,-3.0000000000000093,0.000642026310467252,0.0,-0.04171668192207149,0.0
 2.6972200113803604,9.71298472171735,0.9236087962361537,179.13439350314957,-1.1556292539263717,-3.0000000000000098,0.000622376389629648,0.0,-0.04166680444719602,0.0
 2.708580431575115,9.726305222394375,0.9234074289439924,179.13392015074285,-1.1897105145106373,-3.0000000000000098,0.0006034817120640816,0.0,-0.04156642662689533,0.0
 2.7197018087353073,9.739720434866852,0.9232045216226368,179.13345787483513,-1.223074645991213,-3.0,0.0005853241908567717,0.0,-0.04142166161473595,0.0
 2.730602484713137,9.753229465627275,0.9230000888006642,179.13300635072343,-1.2557766739247027,-3.000000000000005,0.0005678476666338668,0.0,-0.04123783851678026,0.0
 2.74129857835252,9.76683142116814,0.9227941450066518,179.13256526694116,-1.2878649548428522,-2.9999999999999845,0.0005510351563928391,0.0,-0.04101962108485851,0.0
 2.7518043393275957,9.780525407981944,0.922586704769177,179.13213432460677,-1.3193822377680786,-2.9999999999999893,0.0005348406463522575,0.0,-0.040771106228979795,0.0
 2.7621324330305868,9.794310532561184,0.9223777826168172,179.13171323680123,-1.3503665188770517,-3.0,0.0005192481389892894,0.0,-0.04049590383861459,0.0
 2.7722941722225363,9.808185901398353,0.9221673930781495,179.1313017279881,-1.3808517364528998,-3.0000000000000053,0.0005042220439186763,0.0,-0.04019720329478102,0.0
 2.7822997070996975,9.822150620985944,0.9219555506817515,179.13089953346855,-1.4108683410843836,-3.0,0.0004897370005917189,0.0,-0.039877830170065534,0.0
 2.792158182531736,9.836203797816458,0.9217422699562001,179.13050639885955,-1.4404437673804993,-3.0,0.0004757678988485072,0.0,-0.03954029194983275,0.0
 2.8018778691311446,9.850344538382389,0.921527565430073,179.13012207961376,-1.469602827178725,-3.0000000000000058,0.00046228980550206544,0.0,-0.03918681929178696,0.0
 2.811466273275099,9.864571949176234,0.9213114516319472,179.12974634055325,-1.4983680396105874,-3.0000000000000115,0.00044927789286062294,0.0,-0.03881939866635963,0.0
 2.8209302300584027,9.878885136690485,0.9210939430904,179.1293789554419,-1.5267599099604998,-3.0,0.00043670736866764247,0.0,-0.038439802285713545,0.0
 2.8302759822978856,9.893283207417642,0.920875054334009,179.12901970657364,-1.554797166678948,-2.999999999999988,0.0004245859633432751,0.0,-0.03804961302180614,0.0
 2.8395092480569026,9.907765267850198,0.9206547998913513,179.12866838438458,-1.582496963955999,-3.000000000000012,0.0004128568946790501,0.0,-0.03765024607357145,0.0
 2.8486352786590663,9.92233042448065,0.9204331942910042,179.12832478708674,-1.6098750557624901,-3.0000000000000244,0.00040152835342368724,0.0,-0.037242967134949956,0.0
 2.8576589087737014,9.936977783801492,0.9202102520615452,179.12798872032693,-1.6369459461063962,-3.0,0.00039056491873198235,0.0,-0.03682891013537649,0.0
 2.8665845998539723,9.951706452305222,0.9199859877315514,179.12765999685223,-1.6637230193472081,-3.0,0.00037996441949457243,0.0,-0.03640909035219437,0.0
 2.8754164779713465,9.966515536484337,0.9197604158296,179.12733843620387,-1.6902186536993307,-3.0,0.000369702443552033,0.0,-0.0359844172884409,0.0
 2.8841583669021333,9.981404142831328,0.9195335508842686,179.1270238644247,-1.7164443204916915,-2.999999999999987,0.0003597658007014096,0.0,-0.03555570642725741,0.0
 2.8928138171718043,9.996371377838694,0.9193054074241342,179.1267161137759,-1.7424106713007035,-2.9999999999999742,0.00035015312227361134,0.0,-0.03512368782313004,0.0
 2.9013861316423126,10.01141634799893,0.9190759999777744,179.12641502247854,-1.7681276147122291,-3.0,0.0003408399212195555,0.0,-0.03468901591114613,0.0
 2.9098783881302808,10.026538159804533,0.9188453430737664,179.1261204344581,-1.7936043841761327,-2.999999999999974,0.0003318131947720652,0.0,-0.034252276229050735,0.0
 2.918293459464724,10.041735919747996,0.9186134512406875,179.12583219911025,-1.8188495981794626,-3.0,0.0003230477824538593,0.0,-0.03381399277850462,0.0
 2.9266340313282866,10.057008734321816,0.9183803390071149,179.1255501710735,-1.8438713137701501,-3.0,0.0003145670467081255,0.0,-0.033374633737886204,0.0
 2.9349026181727473,10.07235571001849,0.918146020901626,179.12527421001602,-1.8686770743035328,-3.0000000000000133,0.0003063214004160501,0.0,-0.03293461721195732,0.0
 2.943101577455642,10.087775953330514,0.9179105114527981,179.12500418043052,-1.8932739521522168,-2.9999999999999867,0.0002983348914944513,0.0,-0.03249431573692287,0.0
 2.9512331224083974,10.103268570750382,0.9176738251892086,179.1247399514414,-1.917668587010483,-3.0000000000000138,0.0002905695162111234,0.0,-0.03205406087394525,0.0
 2.959299333515966,10.118832668770587,0.9174359766394345,179.12448139661953,-1.9418672203331893,-3.0000000000000275,0.00028305038485449985,0.0,-0.03161414643792784,0.0
 2.9673021688625343,10.134467353883633,0.9171969803320534,179.12422839381097,-1.9658757263728943,-3.0000000000000138,0.0002757258857348758,0.0,-0.03117483318581898,0.0
 2.975243473476444,10.150171732582008,0.9169568507956427,179.12398082496438,-1.989699640214624,-2.9999999999999862,0.0002686083991557304,0.0,-0.03073635096918446,0.0
 2.983124987789505,10.165944911358212,0.9167156025587792,179.12373857597427,-2.0133441831538064,-3.000000000000014,0.0002616845308465159,0.0,-0.03029890095496448,0.0
 2.990948355310482,10.181785996704736,0.9164732501500408,179.1235015365366,-2.036814285716738,-3.0000000000000284,0.00025498137515337385,0.0,-0.029862660674987797,0.0
 2.998715129599647,10.197694095114082,0.9162298080980045,179.12326959999146,-2.0601146085842323,-3.0000000000000284,0.00024841759479905616,0.0,-0.0294277832462943,0.0
 3.00642678062011,10.213668313078742,0.9159852909312474,179.12304266319677,-2.083249561645623,-3.000000000000014,0.00024207544742597018,0.0,-0.028994400920541268,0.0
 3.0140847005322473,10.229707757091214,0.9157397131783472,179.12282062639662,-2.106223321382034,-2.9999999999999853,0.00023590043240070418,0.0,-0.028562628101468694,0.0
 3.0216902089893067,10.245811533643991,0.915493089367881,179.12260339308702,-2.1290398467532126,-3.0000000000000147,0.00022986405584604494,0.0,-0.02813256001919036,0.0
 3.0292445579853515,10.26197874922957,0.9152454340284263,179.1223908699105,-2.151702893741346,-2.9999999999999707,0.0002239948052617625,0.0,-0.027704277761337538,0.0
 3.0367489363005626,10.278208510340447,0.91499676168856,179.1221829665292,-2.174216028686979,-2.9999999999999853,0.00021826400002444588,0.0,-0.027277846411941354,0.0
 3.044204473583741,10.294499923469118,0.9147470868768598,179.1219795955283,-2.1965826405365134,-3.0,0.00021270157415739012,0.0,-0.026853319037539642,0.0
 3.0516122441072517,10.310852095108075,0.9144964241219029,179.1217806723031,-2.2188059521070462,-2.999999999999955,0.00020724819054767014,0.0,-0.02643073602607223,0.0
 3.058973270225732,10.327264131749821,0.9142447879522665,179.12158611496486,-2.240889030462487,-3.0,0.0002019648360596906,0.0,-0.026010126778705192,0.0
 3.0662885255663546,10.343735139886846,0.913992192896528,179.12139584424605,-2.2628347964843547,-3.0,0.00019679097312261915,0.0,-0.025591510776730584,0.0
 3.073558937975514,10.36026422601165,0.9137386534832647,179.12120978340852,-2.2846460337118333,-3.000000000000015,0.00019172629133204264,0.0,-0.025174898137060815,0.0
 3.080785392244036,10.376850496616722,0.9134841842410539,179.12102785815839,-2.3063253965173995,-3.0,0.00018683547890724543,0.0,-0.024760290759800907,0.0
 3.0879687326307756,10.393493058194563,0.9132287996984728,179.12084999656182,-2.3278754176776184,-3.0,0.00018199020162821346,0.0,-0.02434768219565211,0.0
 3.095109765202341,10.41019101723767,0.9129725143840989,179.1206761289702,-2.3492985153923147,-3.0000000000000155,0.000177321506566509,0.0,-0.02393705982470445,0.0
 3.1022092600049147,10.426943480238537,0.9127153428265092,179.1205061879384,-2.370596999800036,-3.0,0.00017273137868626496,0.0,-0.023528403612305373,0.0
 3.1092679530825222,10.443749553689656,0.9124572995542813,179.12034010815867,-2.3917730790328577,-3.0000000000000155,0.00016825369482405952,0.0,-0.023121688147971813,0.0
 3.116286548354675,10.460608344083528,0.9121983990959925,179.12017782638756,-2.4128288648493172,-2.999999999999984,0.0001638897008510247,0.0,-0.022716882392540622,0.0
 3.1232657193650577,10.477518957912647,0.9119386559802201,179.12001928138054,-2.4337663778804646,-3.000000000000032,0.0001596051467749072,0.0,-0.022313950090984,0.0
 3.1302061109118067,10.494480501669509,0.9116780847355411,179.11986441382996,-2.4545875525207124,-3.000000000000032,0.0001553999619436824,0.0,-0.02191285050149719,0.0
 3.1371083405689317,10.511492081846606,0.9114166998905331,179.1197131663033,-2.475294241492088,-3.000000000000016,0.00015127425893780733,0.0,-0.021513538502655395,0.0
 3.1439730001075366,10.52855280493644,0.9111545159737733,179.11956548318605,-2.495888220107902,-3.0000000000000324,0.00014726612886840416,0.0,-0.021115965230275553,0.0
 3.1508006568246825,10.545661777431503,0.910891547513839,179.1194213106242,-2.5163711902593398,-3.000000000000049,0.00014333973143291416,0.0,-0.020720077950385746,0.0
 3.157591854787065,10.562818105824292,0.9106278090393077,179.11928059647303,-2.536744784146488,-2.999999999999951,0.00013945664470255213,0.0,-0.020325820816482133,0.0
 3.1643471159959824,10.5800208966073,0.9103633150787565,179.11914329024415,-2.5570105677732395,-3.0,0.00013573561572609763,0.0,-0.01993313439019197,0.0
 3.171066941479538,10.597269256273027,0.9100980801607627,179.1190093430597,-2.5771700442239065,-3.0,0.0001320194455733992,0.0,-0.019541956943518655,0.0
 3.17775181231748,10.614562291313966,0.9098321188139037,179.1188787076016,-2.597224656737733,-3.0,0.00012834642567052928,0.0,-0.01915222379351145,0.0
 3.1844021906036284,10.631899108222614,0.9095654455667567,179.11875133806834,-2.6171757915961784,-3.0000000000000333,0.00012484321767776776,0.0,-0.01876386744604108,0.0
 3.191018520350408,10.649278813491465,0.909298074947899,179.11862719013402,-2.6370247808365157,-2.9999999999999662,0.00012130015795459216,0.0,-0.018376818643627196,0.0
 3.19760122833963,10.666700513613016,0.9090300214859081,179.11850622090313,-2.656772904804182,-2.999999999999983,0.00011788865377376224,0.0,-0.01799100545399941,0.0
 3.2041507249233296,10.684163315079763,0.908761299709361,179.11838838887437,-2.676421394555281,-3.0,0.000114523480346744,0.0,-0.017606354189354818,0.0
 3.210667404778134,10.701666324384203,0.9084919241468353,179.1182736539007,-2.6959714341196945,-2.999999999999966,0.00011120454545751486,0.0,-0.017222789131917767,0.0
 3.217151647616379,10.719208648018828,0.9082219093269082,179.11816197715362,-2.7154241626344295,-3.0,0.00010797933858847207,0.0,-0.016840232523974395,0.0
 3.223603818856918,10.736789392476137,0.907951269778157,179.11805332108963,-2.734780676356046,-2.9999999999999827,0.00010475427623341817,0.0,-0.016458605357110623,0.0
 3.2300242702583373,10.754407664248626,0.9076800200291589,179.11794764941382,-2.7540420305603037,-3.0,0.00010162583707314964,0.0,-0.016077826361592277,0.0
 3.2364133405170827,10.772062569828787,0.9074081746084914,179.11784492705155,-2.7732092413365392,-2.9999999999999654,0.00009854725421474419,0.0,-0.01569781319321961,0.0
 3.242771355832816,10.78975321570912,0.9071357480447316,179.11774512011488,-2.7922832872837398,-2.9999999999999827,0.00009551941534990932,0.0,-0.015318481495791491,0.0
 3.2490986304431173,10.807478708382117,0.9068627548664571,179.11764819587583,-2.811265111114644,-3.0,0.00009254343082212901,0.0,-0.014939746212360756,0.0
 3.2553954671295227,10.825238154340276,0.9065892096022447,179.1175541227338,-2.830155621173859,-2.999999999999965,0.00008956552322070122,0.0,-0.014561519474097366,0.0
 3.2616621576967137,10.843030660076094,0.9063151267806723,179.11746287019707,-2.8489556928754336,-3.0000000000000533,0.00008669607962701597,0.0,-0.014183714074243684,0.0
 3.267898983426554,10.860855332082064,0.9060405209303167,179.11737440884414,-2.867666170064954,-2.9999999999999645,0.00008388333530443299,0.0,-0.01380623916488809,0.0
 3.2741062155085343,10.878711276850684,0.9057654065797556,179.1172887103135,-2.8862878663108944,-3.0,0.00008100963182773517,0.0,-0.0134290043411039,0.0
 3.280284115448084,10.896597600874445,0.905489798257566,179.1172057472684,-2.9048215661295433,-3.0000000000000537,0.00007825217383897198,0.0,-0.013051916819087083,0.0
 3.286432935454103,10.91451341064585,0.9052137104923255,179.11712549338117,-2.923268026147601,-3.000000000000018,0.00007555548041545875,0.0,-0.012674883036110975,0.0
 3.292552918806955,10.93245781265739,0.9049371578126112,179.11704792330795,-2.941627976206157,-2.999999999999982,0.0000727912839689456,0.0,-0.012297807978663063,0.0
 3.2986443002081023,10.950429913401562,0.9046601547470003,179.11697301266918,-2.9599021204095983,-2.9999999999999454,0.00007008621100994454,0.0,-0.011920594967280164,0.0
 3.304707306112462,10.968428819370862,0.9043827158240704,179.1169007380315,-2.9780911381226773,-2.999999999999982,0.0000674439019726526,0.0,-0.011543146630994323,0.0
